far_id,camp,pre_city,pre_state,dest_city,dest_state,date_of_final_departure,pre_lat,pre_lng,dest_lat,dest_lng
heartmountain1-8784,5-heartmountain,Kent,WA,Fort Logan,OH,1944-06-19 00:00:00,47.405479,-122.195772,39.52535,-82.437424
heartmountain1-8785,5-heartmountain,Kent,WA,Minneapolis,MN,1943-10-09 00:00:00,47.405479,-122.195772,44.984577,-93.269097
heartmountain1-8786,5-heartmountain,Kent,WA,Minneapolis,MN,1945-05-28 00:00:00,47.405479,-122.195772,44.984577,-93.269097
heartmountain1-8787,5-heartmountain,Kent,WA,Minneapolis,MN,1945-05-28 00:00:00,47.405479,-122.195772,44.984577,-93.269097
heartmountain1-8788,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-08-31 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8789,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-08-31 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8790,5-heartmountain,Renton,WA,Spokane,WA,1945-06-12 00:00:00,47.446982,-122.201521,47.66264,-117.435997
heartmountain1-8791,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-08-31 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8792,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-08-31 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8793,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-08-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8794,5-heartmountain,Los Angeles,CA,Haddonfield,NJ,1945-04-23 00:00:00,33.973951,-118.248405,39.876313,-75.033414
heartmountain1-8795,5-heartmountain,Los Angeles,CA,Spokane,WA,1945-07-30 00:00:00,33.973951,-118.248405,47.66264,-117.435997
heartmountain1-8796,5-heartmountain,Los Angeles,CA,Spokane,WA,1945-10-18 00:00:00,33.973951,-118.248405,47.66264,-117.435997
heartmountain1-8797,5-heartmountain,Los Angeles,CA,Spokane,WA,1945-07-30 00:00:00,33.973951,-118.248405,47.66264,-117.435997
heartmountain1-8801,5-heartmountain,Mountain View,CA,Rochester,MN,1943-06-25 00:00:00,37.189396,-121.705327,44.075285,-92.516916
heartmountain1-8802,5-heartmountain,Mountain View,CA,Mt. View,CA,1945-10-31 00:00:00,37.189396,-121.705327,,
heartmountain1-8803,5-heartmountain,Mountain View,CA,Weston,MA,1944-09-14 00:00:00,37.189396,-121.705327,42.446396,-71.459405
heartmountain1-8804,5-heartmountain,Mountain View,CA,St. Paul,MN,1943-06-02 00:00:00,37.189396,-121.705327,44.951483,-93.090649
heartmountain1-8805,5-heartmountain,Mountain View,CA,Mt. View,CA,1945-10-31 00:00:00,37.189396,-121.705327,,
heartmountain1-8806,5-heartmountain,Mountain View,CA,Fort Logan,OH,1944-05-23 00:00:00,37.189396,-121.705327,39.52535,-82.437424
heartmountain1-8807,5-heartmountain,San Jose,CA,St. Paul,MN,1945-04-12 00:00:00,37.189396,-121.705327,44.951483,-93.090649
heartmountain1-8809,5-heartmountain,San Jose,CA,Powell,WY,1943-07-25 00:00:00,37.189396,-121.705327,44.75384,-108.75735
heartmountain1-8810,5-heartmountain,San Jose,CA,San Francisco,CA,1945-10-24 00:00:00,37.189396,-121.705327,37.776646,-122.417481
heartmountain1-8811,5-heartmountain,San Jose,CA,Cleveland,OH,1944-11-22 00:00:00,37.189396,-121.705327,41.489381,-81.667486
heartmountain1-8812,5-heartmountain,San Jose,CA,San Francisco,CA,1945-10-30 00:00:00,37.189396,-121.705327,37.776646,-122.417481
heartmountain1-8813,5-heartmountain,Los Angeles,CA,Chicago,IL,1945-01-30 00:00:00,33.973951,-118.248405,41.88531,-87.62213
heartmountain1-8814,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-09-21 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8815,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-09-21 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8816,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-09-21 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8818,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8819,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8820,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8821,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8822,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8823,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-09-21 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8824,5-heartmountain,Los Angeles,CA,St. Paul,MN,1943-03-05 00:00:00,33.973951,-118.248405,44.951483,-93.090649
heartmountain1-8825,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-09-21 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8826,5-heartmountain,Puente,CA,Los Angeles,CA,1945-10-24 00:00:00,37.155177,-119.543418,33.973951,-118.248405
heartmountain1-8827,5-heartmountain,Puente,CA,Los Angeles,CA,1945-10-24 00:00:00,37.155177,-119.543418,33.973951,-118.248405
heartmountain1-8828,5-heartmountain,Puente,CA,Denver,CO,1945-11-05 00:00:00,37.155177,-119.543418,39.760189,-104.996553
heartmountain1-8829,5-heartmountain,Puente,CA,Denver,CO,1945-11-05 00:00:00,37.155177,-119.543418,39.760189,-104.996553
heartmountain1-8831,5-heartmountain,Puente,CA,Denver,CO,1945-10-05 00:00:00,37.155177,-119.543418,39.760189,-104.996553
heartmountain1-8832,5-heartmountain,Puente,CA,Denver,CO,1945-11-05 00:00:00,37.155177,-119.543418,39.760189,-104.996553
heartmountain1-8833,5-heartmountain,Puente,CA,Denver,CO,1945-11-05 00:00:00,37.155177,-119.543418,39.760189,-104.996553
heartmountain1-8834,5-heartmountain,Los Angeles,CA,Spokane,WA,1944-10-04 00:00:00,33.973951,-118.248405,47.66264,-117.435997
heartmountain1-8835,5-heartmountain,Los Angeles,CA,Spokane,WA,1944-10-04 00:00:00,33.973951,-118.248405,47.66264,-117.435997
heartmountain1-8838,5-heartmountain,Wapato,WA,Nyssa,OR,1945-04-06 00:00:00,46.522398,-120.508444,43.627554,-117.207823
heartmountain1-8839,5-heartmountain,Wapato,WA,Nyssa,OR,1945-05-16 00:00:00,46.522398,-120.508444,43.627554,-117.207823
heartmountain1-8840,5-heartmountain,Wapato,WA,Nyssa,OR,1945-05-17 00:00:00,46.522398,-120.508444,43.627554,-117.207823
heartmountain1-8841,5-heartmountain,Wapato,WA,Laramie,WY,1943-01-04 00:00:00,46.522398,-120.508444,41.43902,-105.801022
heartmountain1-8842,5-heartmountain,Wapato,WA,Nyssa,OR,1945-05-16 00:00:00,46.522398,-120.508444,43.627554,-117.207823
heartmountain1-8843,5-heartmountain,Wapato,WA,Mt. Pleasant,IA,1945-01-16 00:00:00,46.522398,-120.508444,40.994595,-91.573713
heartmountain1-8844,5-heartmountain,Wapato,WA,Nyssa,OR,1945-05-16 00:00:00,46.522398,-120.508444,43.627554,-117.207823
heartmountain1-8845,5-heartmountain,Wapato,WA,Nyssa,OR,1945-05-17 00:00:00,46.522398,-120.508444,43.627554,-117.207823
heartmountain1-8846,5-heartmountain,Mills,CA,Fresno,CA,1945-09-07 00:00:00,,,36.8411,-119.801015
heartmountain1-8847,5-heartmountain,Camp Phillips,KS,Nimrod,MT,1944-01-27 00:00:00,,,,
heartmountain1-8848,5-heartmountain,Penryn,CA,Sacramento,CA,1945-10-24 00:00:00,38.852288,-121.180531,38.380456,-121.555406
heartmountain1-8849,5-heartmountain,Mills,CA,Tooele,UT,1945-02-20 00:00:00,,,40.53078,-112.29828
heartmountain1-8850,5-heartmountain,Hills,CA,New Orleans,LA,1944-07-14 00:00:00,,,29.958304,-90.077
heartmountain1-8851,5-heartmountain,Penryn,CA,Sacramento,CA,1945-10-24 00:00:00,38.852288,-121.180531,38.380456,-121.555406
heartmountain1-8852,5-heartmountain,Mills,CA,Sacramento,CA,1945-10-19 00:00:00,,,38.380456,-121.555406
heartmountain1-8853,5-heartmountain,Mills,CA,Sacramento,CA,1945-10-19 00:00:00,,,38.380456,-121.555406
heartmountain1-8854,5-heartmountain,San Jose,CA,San Jose,CA,1945-08-06 00:00:00,37.189396,-121.705327,37.189396,-121.705327
heartmountain1-8855,5-heartmountain,San Jose,CA,San Jose,CA,1945-06-04 00:00:00,37.189396,-121.705327,37.189396,-121.705327
heartmountain1-8856,5-heartmountain,San Jose,CA,San Jose,CA,1945-08-06 00:00:00,37.189396,-121.705327,37.189396,-121.705327
heartmountain1-8857,5-heartmountain,San Jose,CA,San Jose,CA,1945-08-06 00:00:00,37.189396,-121.705327,37.189396,-121.705327
heartmountain1-8858,5-heartmountain,San Jose,CA,San Jose,CA,1945-07-20 00:00:00,37.189396,-121.705327,37.189396,-121.705327
heartmountain1-8865,5-heartmountain,Los Angeles,CA,Buffalo,NY,1945-01-25 00:00:00,33.973951,-118.248405,42.89606,-78.886424
heartmountain1-8866,5-heartmountain,Los Angeles,CA,Laramie,WY,1943-10-25 00:00:00,33.973951,-118.248405,41.43902,-105.801022
heartmountain1-8867,5-heartmountain,Los Angeles,CA,Cleveland,OH,1945-07-05 00:00:00,33.973951,-118.248405,41.489381,-81.667486
heartmountain1-8868,5-heartmountain,Los Angeles,CA,Cleveland,OH,1945-07-05 00:00:00,33.973951,-118.248405,41.489381,-81.667486
heartmountain1-8869,5-heartmountain,Los Angeles,CA,Cleveland,OH,1945-07-05 00:00:00,33.973951,-118.248405,41.489381,-81.667486
heartmountain1-8870,5-heartmountain,San Francisco,CA,Chicago,IL,1943-06-29 00:00:00,37.776646,-122.417481,41.88531,-87.62213
heartmountain1-8871,5-heartmountain,Mountain View,CA,Salt Lake City,UT,1945-08-06 00:00:00,37.189396,-121.705327,40.756095,-111.900719
heartmountain1-8872,5-heartmountain,Mountain View,CA,Salt Lake City,UT,1945-04-09 00:00:00,37.189396,-121.705327,40.756095,-111.900719
heartmountain1-8874,5-heartmountain,Mountain View,CA,Salt Lake City,UT,1945-08-06 00:00:00,37.189396,-121.705327,40.756095,-111.900719
heartmountain1-8875,5-heartmountain,Mountain View,CA,Salt Lake City,UT,1945-08-06 00:00:00,37.189396,-121.705327,40.756095,-111.900719
heartmountain1-8876,5-heartmountain,San Jose,CA,Brady,MT,1944-03-07 00:00:00,37.189396,-121.705327,48.065733,-111.715365
heartmountain1-8877,5-heartmountain,Mountain View,CA,Salt Lake City,UT,1945-08-06 00:00:00,37.189396,-121.705327,40.756095,-111.900719
heartmountain1-8878,5-heartmountain,Los Angeles,CA,Chicago,IL,1945-10-24 00:00:00,33.973951,-118.248405,41.88531,-87.62213
heartmountain1-8879,5-heartmountain,Los Angeles,CA,Chicago,IL,1945-10-24 00:00:00,33.973951,-118.248405,41.88531,-87.62213
heartmountain1-8880,5-heartmountain,Los Angeles,CA,Chicago,IL,1945-10-24 00:00:00,33.973951,-118.248405,41.88531,-87.62213
heartmountain1-8881,5-heartmountain,Los Angeles,CA,Chicago,IL,1945-10-24 00:00:00,33.973951,-118.248405,41.88531,-87.62213
heartmountain1-8882,5-heartmountain,Los Angeles,CA,Chicago,IL,1945-10-24 00:00:00,33.973951,-118.248405,41.88531,-87.62213
heartmountain1-8883,5-heartmountain,,,Chicago,IL,1945-10-24 00:00:00,,,41.88531,-87.62213
heartmountain1-8884,5-heartmountain,Los Angeles,CA,Chicago,IL,1943-12-21 00:00:00,33.973951,-118.248405,41.88531,-87.62213
heartmountain1-8886,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-11-02 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8887,5-heartmountain,Los Angeles,CA,Ann Arbor,MI,1943-08-23 00:00:00,33.973951,-118.248405,42.266638,-83.849042
heartmountain1-8888,5-heartmountain,Los Angeles,CA,Ann Arbor,MI,1943-08-23 00:00:00,33.973951,-118.248405,42.266638,-83.849042
heartmountain1-8889,5-heartmountain,Los Angeles,CA,New York,NY,1945-10-30 00:00:00,33.973951,-118.248405,40.750422,-73.996328
heartmountain1-8891,5-heartmountain,Arcadia,CA,Arcadia,CA,1945-09-28 00:00:00,34.136258,-118.026704,34.136258,-118.026704
heartmountain1-8892,5-heartmountain,Arcadia,CA,Milwaukee,WI,1943-05-21 00:00:00,34.136258,-118.026704,43.011264,-87.958409
heartmountain1-8893,5-heartmountain,Arcadia,CA,Arcadia,CA,1945-09-28 00:00:00,34.136258,-118.026704,34.136258,-118.026704
heartmountain1-8894,5-heartmountain,Arcadia,CA,Worland,WY,1943-05-31 00:00:00,34.136258,-118.026704,44.008105,-108.141457
heartmountain1-8901,5-heartmountain,Renton,WA,Caldwell,ID,1944-02-14 00:00:00,47.446982,-122.201521,43.661908,-116.65629
heartmountain1-8902,5-heartmountain,Renton,WA,Caldwell,ID,1944-02-14 00:00:00,47.446982,-122.201521,43.661908,-116.65629
heartmountain1-8903,5-heartmountain,Renton,WA,Chicago,IL,1944-02-15 00:00:00,47.446982,-122.201521,41.88531,-87.62213
heartmountain1-8904,5-heartmountain,Renton,WA,Caldwell,ID,1945-04-09 00:00:00,47.446982,-122.201521,43.661908,-116.65629
heartmountain1-8905,5-heartmountain,Renton,WA,Caldwell,ID,1945-02-18 00:00:00,47.446982,-122.201521,43.661908,-116.65629
heartmountain1-8906,5-heartmountain,Renton,WA,Caldwell,ID,1945-02-18 00:00:00,47.446982,-122.201521,43.661908,-116.65629
heartmountain1-8907,5-heartmountain,Renton,WA,Caldwell,ID,1945-02-18 00:00:00,47.446982,-122.201521,43.661908,-116.65629
heartmountain1-8908,5-heartmountain,Renton,WA,Caldwell,ID,1945-02-18 00:00:00,47.446982,-122.201521,43.661908,-116.65629
heartmountain1-8910,5-heartmountain,Tacoma,WA,Chicago,IL,1944-05-19 00:00:00,47.253671,-122.444335,41.88531,-87.62213
heartmountain1-8911,5-heartmountain,Tacoma,WA,Chicago,IL,1944-05-19 00:00:00,47.253671,-122.444335,41.88531,-87.62213
heartmountain1-8914,5-heartmountain,Los Angeles,CA,Cheyenne,WY,1943-05-11 00:00:00,33.973951,-118.248405,41.092356,-104.936269
heartmountain1-8915,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-16 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8916,5-heartmountain,Los Angeles,CA,Chicago,IL,1943-11-17 00:00:00,33.973951,-118.248405,41.88531,-87.62213
heartmountain1-8917,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-16 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8918,5-heartmountain,Los Angeles,CA,Powell,WY,1943-05-10 00:00:00,33.973951,-118.248405,44.75384,-108.75735
heartmountain1-8919,5-heartmountain,Los Angeles,CA,Chicago,IL,1943-11-17 00:00:00,33.973951,-118.248405,41.88531,-87.62213
heartmountain1-8921,5-heartmountain,Los Angeles,CA,Spokane,WA,1945-10-17 00:00:00,33.973951,-118.248405,47.66264,-117.435997
heartmountain1-8922,5-heartmountain,Los Angeles,CA,Avery,ID,1945-06-27 00:00:00,33.973951,-118.248405,47.25048,-115.80515
heartmountain1-8923,5-heartmountain,Los Angeles,CA,Spokane,WA,1945-10-17 00:00:00,33.973951,-118.248405,47.66264,-117.435997
heartmountain1-8924,5-heartmountain,Los Angeles,CA,Spokane,WA,1945-10-17 00:00:00,33.973951,-118.248405,47.66264,-117.435997
heartmountain1-8925,5-heartmountain,Los Angeles,CA,Spokane,WA,1945-10-17 00:00:00,33.973951,-118.248405,47.66264,-117.435997
heartmountain1-8929,5-heartmountain,Azusa,CA,Cleveland,OH,1944-07-12 00:00:00,34.13529,-117.91506,41.489381,-81.667486
heartmountain1-8930,5-heartmountain,Montebello,CA,Los Angeles,CA,1945-11-10 00:00:00,34.00946,-118.10535,33.973951,-118.248405
heartmountain1-8931,5-heartmountain,Montebello,CA,Los Angeles,CA,1945-11-10 00:00:00,34.00946,-118.10535,33.973951,-118.248405
heartmountain1-8932,5-heartmountain,Montebello,CA,Spokane,WA,1943-11-22 00:00:00,34.00946,-118.10535,47.66264,-117.435997
heartmountain1-8934,5-heartmountain,Montebello,CA,Los Angeles,CA,1945-11-10 00:00:00,34.00946,-118.10535,33.973951,-118.248405
heartmountain1-8936,5-heartmountain,Los Angeles,CA,Tremonton,UT,1943-05-25 00:00:00,33.973951,-118.248405,41.68849,-112.255453
heartmountain1-8937,5-heartmountain,Los Angeles,CA,Tremonton,UT,1943-05-25 00:00:00,33.973951,-118.248405,41.68849,-112.255453
heartmountain1-8939,5-heartmountain,Los Angeles,CA,Tremonton,UT,1943-05-25 00:00:00,33.973951,-118.248405,41.68849,-112.255453
heartmountain1-8940,5-heartmountain,El Monte,CA,Los Angeles,CA,1945-11-10 00:00:00,34.078573,-118.043456,33.973951,-118.248405
heartmountain1-8941,5-heartmountain,,,Los Angeles,CA,1945-11-10 00:00:00,,,33.973951,-118.248405
heartmountain1-8942,5-heartmountain,El Monte,CA,Los Angeles,CA,1945-11-10 00:00:00,34.078573,-118.043456,33.973951,-118.248405
heartmountain1-8943,5-heartmountain,El Monte,CA,Los Angeles,CA,1945-11-10 00:00:00,34.078573,-118.043456,33.973951,-118.248405
heartmountain1-8944,5-heartmountain,El Monte,CA,Los Angeles,CA,1945-11-10 00:00:00,34.078573,-118.043456,33.973951,-118.248405
heartmountain1-8945,5-heartmountain,El Monte,CA,King Hill,ID,1945-09-12 00:00:00,34.078573,-118.043456,42.979861,-115.189933
heartmountain1-8946,5-heartmountain,El Monte,CA,Pasadena,CA,1945-09-12 00:00:00,34.078573,-118.043456,33.786594,-118.298662
heartmountain1-8947,5-heartmountain,El Monte,CA,Los Angeles,CA,1945-11-10 00:00:00,34.078573,-118.043456,33.973951,-118.248405
heartmountain1-8948,5-heartmountain,El Monte,CA,Los Angeles,CA,1945-11-10 00:00:00,34.078573,-118.043456,33.973951,-118.248405
heartmountain1-8949,5-heartmountain,San Jose,CA,River Forest,IL,1945-01-23 00:00:00,37.189396,-121.705327,41.89781,-87.81395
heartmountain1-8950,5-heartmountain,San Jose,CA,Spokane,WA,1944-10-09 00:00:00,37.189396,-121.705327,47.66264,-117.435997
heartmountain1-8951,5-heartmountain,San Jose,CA,San Jose,CA,1945-09-07 00:00:00,37.189396,-121.705327,37.189396,-121.705327
heartmountain1-8954,5-heartmountain,Los Angeles,CA,Tooele,UT,1943-10-17 00:00:00,33.973951,-118.248405,40.53078,-112.29828
heartmountain1-8956,5-heartmountain,Hollywood,CA,Ft. Lupton,CO,1945-09-13 00:00:00,,,40.107238,-104.801094
heartmountain1-8957,5-heartmountain,Sacramento,CA,Loomis,CA,1945-09-21 00:00:00,38.380456,-121.555406,38.814428,-121.176622
heartmountain1-8958,5-heartmountain,Sacramento,CA,Loomis,CA,1945-09-21 00:00:00,38.380456,-121.555406,38.814428,-121.176622
heartmountain1-8959,5-heartmountain,Sacramento,CA,Loomis,CA,1945-09-21 00:00:00,38.380456,-121.555406,38.814428,-121.176622
heartmountain1-8960,5-heartmountain,Sacramento,CA,Caldwell,ID,1944-09-28 00:00:00,38.380456,-121.555406,43.661908,-116.65629
heartmountain1-8961,5-heartmountain,Sacramento,CA,Loomis,CA,1945-09-21 00:00:00,38.380456,-121.555406,38.814428,-121.176622
heartmountain1-8963,5-heartmountain,San Francisco,CA,Chicago,IL,1944-05-29 00:00:00,37.776646,-122.417481,41.88531,-87.62213
heartmountain1-8967,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8968,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8969,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8970,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-10-26 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8971,5-heartmountain,Sunnyvale,CA,Cincinnati,OH,1945-10-10 00:00:00,37.371647,-122.023153,39.166759,-84.53822
heartmountain1-8972,5-heartmountain,Sunnyvale,CA,Cleveland,OH,1945-03-23 00:00:00,37.371647,-122.023153,41.489381,-81.667486
heartmountain1-8973,5-heartmountain,Sunnyvale,CA,Cincinnati,OH,1945-10-10 00:00:00,37.371647,-122.023153,39.166759,-84.53822
heartmountain1-8974,5-heartmountain,Sunnyvale,CA,Cleveland,OH,1945-06-06 00:00:00,37.371647,-122.023153,41.489381,-81.667486
heartmountain1-8975,5-heartmountain,Sunnyvale,CA,Cleveland,OH,1945-06-06 00:00:00,37.371647,-122.023153,41.489381,-81.667486
heartmountain1-8976,5-heartmountain,Hollywood,CA,Kenosha,WI,1944-06-15 00:00:00,,,42.622449,-87.830375
heartmountain1-8977,5-heartmountain,Hollywood,CA,Bushnell,NE,1943-02-19 00:00:00,,,41.232626,-103.891757
heartmountain1-8978,5-heartmountain,Hollywood,CA,Los Angeles,CA,1945-11-02 00:00:00,,,33.973951,-118.248405
heartmountain1-8979,5-heartmountain,Hollywood,CA,Los Angeles,CA,1945-11-02 00:00:00,,,33.973951,-118.248405
heartmountain1-8981,5-heartmountain,Hollywood,CA,Los Angeles,CA,1945-07-06 00:00:00,,,33.973951,-118.248405
heartmountain1-8983,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-08-24 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8985,5-heartmountain,Los Angeles,CA,Denver,CO,1943-03-10 00:00:00,33.973951,-118.248405,39.760189,-104.996553
heartmountain1-8986,5-heartmountain,Los Angeles,CA,Los Angeles,CA,1945-08-24 00:00:00,33.973951,-118.248405,33.973951,-118.248405
heartmountain1-8987,5-heartmountain,San Francisco,CA,San Francisco,CA,1945-08-31 00:00:00,37.776646,-122.417481,37.776646,-122.417481
heartmountain1-8988,5-heartmountain,San Francisco,CA,San Francisco,CA,1945-10-02 00:00:00,37.776646,-122.417481,37.776646,-122.417481
heartmountain1-8989,5-heartmountain,San Francisco,CA,New York,NY,1944-01-22 00:00:00,37.776646,-122.417481,40.750422,-73.996328
heartmountain1-8991,5-heartmountain,San Francisco,CA,New York,NY,1945-04-23 00:00:00,37.776646,-122.417481,40.750422,-73.996328
heartmountain1-8992,5-heartmountain,Mountain View,CA,Mt. View,CA,1945-11-06 00:00:00,37.189396,-121.705327,,
heartmountain1-8993,5-heartmountain,Mountain View,CA,Mt. View,CA,1945-11-06 00:00:00,37.189396,-121.705327,,
heartmountain1-8994,5-heartmountain,Mountain View,CA,Mt. View,CA,1945-11-06 00:00:00,37.189396,-121.705327,,
